253e80d93f042a97283eacc7111cc5e4,0.004774438469429228
254145bb0e371b8d91406c57feeb3740,0.824789780399234
25419ba079e8ee79c5104092c596cdf0,0.027597647552298314
2542affd1caa50c6daf2ee4d68ae87f7,0.009674026411944576
2544281e4ac28f8737be67762c89cf41,0.06261138928251386
254703837d742e2e7d7f8e77425c9afc,0.002454071831564099
25474f932b815157930c12125fe195f1,0.03737204579536449
254bd6baa788da215b905290efe2dfdf,0.46066522990380065
254c81e5d22b7f781240d910e0f6b220,0.0023648629983672714
254ecdc63dd25b4450a120974ff8b4d8,0.0033313166768350103
254f6fb872cbbdffa2d7bb49dc4e32d1,0.0996634363183824
254ff1ee434a311a07563e9710c5d46e,0.008395325051255696
25536a03ac9b3b6bdfd7cac0b28495b1,0.13182043839722987
255da452d8cc44ada995ea8c08910b52,0.007444264469916233
255ea01f1e01bc2b309fb381d294e438,0.003842633229235616
256053f6231f1ade759e803f41e40133,0.9057125159731134
25633d23a71c60fb1a472e36e3ad5cf5,0.05361966270225465
25651a112e7df0f6f94aabe606e673aa,0.016154178511674774
25690ba525279359a96f27dddc2f775c,0.0033453591211423167
256af7ea247b469afd9fcfd090037ffa,0.004319358014614464
256bbfcbd468091c5edc57be459648da,0.0077357398185932385
256c680014f4bf51ce4d83d0129036d2,0.21995179962163203
256d0b7af3a939f3bd21824b346e0130,0.028232119008259365
25704fabe34b6faceb27606623806524,0.013160466061454911
2571abc29e415073353c02de16bbd3ac,0.0033529114406258102
25753bb9358d13e1ba7113e682ebd25c,0.9239415968961747
25753d68a6f60623fc28eb80eecb2563,0.0036685722903754946
257951874559bbc20aabbba34774fcee,0.0025274141631183938
257a23cb53cf41ac7cb429a6245875a9,0.0023433112996145504
257a9d9cf11698168bdfb2ac570869dd,0.002354703296605654
257abe748ee991d2d69d5d27c35c9e10,0.03413227703754135
257f5087bdb23c1eaa90c6c01c3694c2,0.007322098520337023
258271ecea4c00f9bb2153c198eddd0e,0.010069121149835502
25827991203ea0a303c8e3a9f38176e0,0.011363766615850028
2583a9a0c8b9479f67d44fe547254787,0.049730591450021205
258585fd546f602d83fb16b21e54f8bc,0.010394001604062324
2588f30cd41cc51387a9c06ffc076837,0.13532239160304158
258e5c2cff9f516370876887d9bb3037,0.06238626287155115
258f075ca3b6d792014479750bba5e9c,0.013163354728980335
25904dd8a025a91dfc43c6534fa3a017,0.0023032481613141998
2595aafda2f194265a96a55a43579bf3,0.0030497499669852914
2595ce3498a9e3e4368d5a07c092419e,0.8997348072196572
259f734fadc54d25ec7679e945352703,0.030189674718433968
25a0c571a0b4d25afca21f5527aa9d18,0.1064241518420048
25a84e282dfde35254dc0ad5bd5c73dd,0.0044913827237402166
25a86cb99f08054ad7966106ab64b3ef,0.002987359847302778
25b14aa4701a8b3c8f3ff3d6c73933c3,0.5755948611177266
25b2f8043252712e55e8d87593bc6b88,0.7399573800644086
25b2fcbff8ee83e9bc146ff71b8fe6fd,0.0023459855599627403
25b3170d246ab2e85257f989e224c8d6,0.013182837419135774
25b618794830a1ca2c845ff9585a569c,0.003138333568541104
25b71fd89b582de8946e110cb67ac0df,0.002464437721617
25bb5d3960be4cb028fe5abf2181dc0b,0.09686472995779014
25bbc64338884fe4c9c5b2d64809fc46,0.07254654434103805
25bc4fdf011d77e5faa5e7ed5811e7b8,0.024458165451419468
25be8ec6e0817588ccde9606d0b5bc68,0.002425210664172342
25c365541458182d4677ef846d01e9be,0.050697827907172234
25c39ab8e11554a79a951fd377e95868,0.0023519109856482137
25c7a985504f43a7ef0b06aaa7d8602a,0.0033304312640547893
25c90872918cf72902b3abb74f467d81,0.0028844392018201395
25c91499c5b2bd983dfa159122869d1a,0.002370459265026965
25cbb610a70e971051d2aefba5ec08b2,0.015427587898475157
25cbc402dfb5093b8ea98e5cdbf9c16d,0.0038539696409195644
25d02a5a2734111e247878b2610c9c82,0.00488620958584648
25d56c86cc976ed9acdf0131809a950b,0.011703849867802313
25d5f51ae387fd5c20a2766609ddf7f9,0.027564391966539925
25d7441c3f0fa0770af7885920567c6b,0.024064172815456652
25d7a59df83677018cc308ba1a1d85d7,0.0801337072706103
25d8e1276e2227aaa46769037d5087d6,0.004072787683484131
25d9d75cf7bd52dd17788b809f2d728d,0.006410084177657137
25dd57e3a96563d25624be305ef13eca,0.0031010708328387555
25e0aa4f3ec30554e86077c58377b4ff,0.9427644416657708
25e376be931ac8468ed12e115e55e129,0.010722766449962211
25e413b7470281430fe11bdc6bed5709,0.05099784821958814
25e602948334daf54818466fd78d0a5e,0.01722712668788203
25e70c105aaa6d4fc3dd131a84956bf8,0.010876519539344865
25ea2699bf6149b70289db87b42945bf,0.004805560142704324
25ed3fc72bdede483bccc7dbd5c5d177,0.0026731173391574474
25ef3cc135ecfa6c27c9a55a6d3de984,0.024060388750198797
25f185764a3a91f1920c8857f838d43b,0.0134321231356576
25f3affdf962c0d96a281f77b2918381,0.08646143136921612
25f84d5ae9b7bda0a656fd030fdcf53e,0.9131629428638987
25f8cc1a96f1037646340b945e38eb24,0.1061608641598738
25fa00145f194812099c2abb16246e53,0.002501971702351481
25faa81ce09689f39ac11e089c25f781,0.002659293473481439
25fcfce2906deb4aede746ccb13da1df,0.39300186236325885
25fec688f558f9938c9540219a40bcf1,0.004734159579179503
26024e932ba9ecdb27b6bc92e21c6729,0.006818987689815944
2604f71a86ab6112b66d3dd5a9c48d9d,0.08202561236803825
260b1ea357cbfc798db360ae93baf94a,0.002811334950687797
260d8020593fd0b6b9a7c5caed3dabcf,0.3260405700890943
260ea8edea199666afce0a5cc35c2baa,0.8814693407282175
261068e4aba698c0ee6ab10ed4c924b4,0.004388533219926823
2612eff1e4603d0c5bee184058eda0b9,0.005462235686000464
261305de0e61014b2aaea13b14a602d7,0.0030319409434746507
261558a3984c15a823f71a8eeb86ed7b,0.005323913645579499
261a1a24c5e0d023e9ce6cdc45465fe9,0.6411076989947191
261a911f18c5deff04f986adae268479,0.002324556884775784
261aa24e1724c61d95a656701010c44b,0.21702478368710088
261adcc1d7986887a2fe9b8a92ecb039,0.4543876822118995
261ce0900ed6744e247f1636ad552a9f,0.04527706638031881
262126f19d5b1e787eda445aabf15a30,0.0033144250801865585
2624a846184956e13b325a54dec637be,0.0023072143470075244
2624b7df241f9ecb9c8cac32b0912209,0.003584857531748871
262748f103865e029721b8614f5388eb,0.0023667406905102596
2629c55e63112f85a93c01094523f41a,0.00952479072193027
262c128e6cb65e76268a46d535b1356b,0.0038985357909718022
262d1ccf1970a07ba8f3a3be88e83bef,0.027337092657330225
262e2b41726f61deb95934aab97edf98,0.006195124628027358
262f6b8d83c5adddf9a3de31965c23ca,0.0027561274733791715
263127f609b3e1ffe8314c6d8846b6a2,0.004591283128725676
263145ed4090076dc0bc3055e566e5c4,0.3677400546064356
263239cf4e4ddcf959115c3ef9841cff,0.03635236274749774
2635ee5e15cd0d40b3b15163c71f0b50,0.07269713685213648
263750466b5a53e3b9ae5aa76c691dce,0.003425638483785891
26385aed39784b984c0407dcfc6126a3,0.0025574611726353978
26389181542ddb9ebf6bec00ff0236cc,0.0027151446773305806
263cfcd1385a8f1d79329fc33953d50c,0.5935881431894523
263e9eb33c0941dac0583824945304f0,0.005754926451247337
263ef14532a7f2bea1c6e1338f4df0ed,0.07105000551382396
263efc92ec6ac2ba63c2e4004f8cf500,0.005592114787592236
263fc18454ce90038a3b4566a0204179,0.0045555003992901215
264732c6fbb4c9a35ec01fc105306c9b,0.32447262352019923
2647e6bab49a76e324bdac8472854bd7,0.04412576103014858
26489005c7f99434f57f7059493029dc,0.008036679989032661
2648e471da81b8845fc7d7ca9a1909e3,0.0037623125896322196
2649030b41343c60ae4b43771d676bcd,0.15225089586959617
264a6d8520989cdfefa75879555eeb58,0.002319596273102013
264c1bd70af0361b3f237660c620d8db,0.005821699162007227
26570fd76026464ae580e0ab04b12533,0.0045130131648230785
265783f630cb46a299a3a37ad1b68226,0.0035971298817256327
265786b291da567197d4ad49be704271,0.02846494319189114
2659b1f708175a17c7f848634e8deab0,0.0023780868540536934
265edf4c4534840bcc1fd5bed56293a4,0.002332545626666551
265fb22dbb631c1b75fa7762035bc019,0.003760526790438923
2663114e677d03c328902ab77e5221ab,0.01729334990139836
2663a374814fc7815ae4fc0e7af254c4,0.03273769557835435
2668c18f4285c2302804aa096f93448c,0.043699506636382224
266a259bc7066330fecc7f73a04e5f5b,0.002290554933066164
266a92eb101c0140b77ef31c3549adc9,0.0024769227964349504
266ce955d283ff96c075d2ce4d7ff335,0.6922923041417354
266d88f7587a6eb747ac10590f8db88a,0.06714615821846481
266da4ba9689a502127ce650496e78c5,0.0024071835592479576
266f53498ffe86176ea6fcfb85c8af96,0.06620288681298023
2673fd21bffc3299a939e9581df65279,0.018131799026263964
2675cabdd03973ad65878786cfcd0f9a,0.008140775097599499
2675d9b6f03df0fcc2d269f05ec381b1,0.10784926000167315
2677e38a3dad6306d5c0881ff6a62d6e,0.004394756412125618
26787c7429007110bdfa510379ba992c,0.007543315946429251
267a67dd5c5f01f9ca3b99262972fb6c,0.0127775614831995
267ce482734a57bc39ede94ed88da8bc,0.0048376947315208405
267e06761bfe0783ec65340cf38783fb,0.020875403719999325
268079216a65d8c035516462af69e875,0.10685182196919438
2682d9f1fe4c3fa0df972d4a3cb0052e,0.003578893957992715
26850b614f1da24867c2388cf8264b77,0.0029085602358524905
2685d69aa89fd1ae10512f75c0eaf3ac,0.003246905084857739
26879ee048545332c7bea8ff7262d893,0.008677379721219111
268870222ea751d840af3d2d76c36ef7,0.9503737051658734
268cd5d171e2a906cba90f6b5f10302e,0.0022919471421675376
2695d042fe60f5c31eb77caf2a653d62,0.033047647707994135
269972c836d9981555d10428509a9083,0.07909821946727608
2699920c6ae7cd4ef781f20fd7b1d190,0.035989830278809094
269d2c78045929cae43c0cac50b3434e,0.0038395018773055454
269e45691ef1769d60968c83bd53b943,0.004562348371430161
269f1d985088598a4c25626441b8718a,0.013427707910724375
26ac84ee93f52e119bdbce3316447c38,0.0023566711299819404
26ae31577267d5200bfba88017b3e93e,0.002373732081044062
26b218dee4391ff658f1f84b4bc92617,0.007840268027958407
26b2311966203506f2f40a1c3ef833af,0.7068479752689885
26b259d451d65048741c2207012d1192,0.02473504074124159
26b6c717b63612ca27282d8a3ce9d6a8,0.09672691151831819
26ba5c1c41c069eac3f49167d65034a5,0.0023432719485799317
26bb7a2ae2fe35a84d27d769990246ea,0.40219882011820657
26bd8c38c748f3b4f5fe03aeb6eca72d,0.010019008327710924
26c2d8d22119eb5cf55921a89ca1be83,0.3857832565926255
26c320ff2cdd3a559acfa38b0b751984,0.004006111077853565
26c3807da644f9f0bb15770002514542,0.002493121061517711
26c8347e5a96cfeb09b8835ef42914ef,0.5761024615228786
26c9d628234021e44bfc995b01c9680b,0.034854667252897036
26cf0ca716eed878bc49c5573947869d,0.004564248715420154
26d0101558310bf748b0850924daa27d,0.9405473919906909
26d1909ac99a94715aef8ecf36104134,0.9462805939192761
26d710761b76d9adf6a1b554fc44693a,0.03050724247940953
26d835dfa5736815ff0b45759c7e32f2,0.08957348600025725
26d88aafa5c3421647f95039eab80dd4,0.013287093234224386
26da0c953c1160ce8f57156fc74768e5,0.010815814467925717
26db637748cf7f210b440dd5e36bb48a,0.052764903343789915
26db74243a94acbac9bae0661ce785b9,0.004899460460268261
26dcc3610d4f7af55566ddd582035a2c,0.0023395647380246402
26e1dd57c569a06e25a7be5479ed3000,0.01668450675453797
26e560b6a38244cccc8e747268a7bdf9,0.40651474238932495
26e7ee6e730f3cde4b27b76779e4aed1,0.025642808498276215
26ea2a2254e22833fb8acabee39492c4,0.9267508393692441
26eb949e645c6a528b68d870d27de23b,0.002307352212628584
26ed3ce04d4f02a10dd2b29c1b6dbc2a,0.003855742884829619
26eda2322dfa6efe74a22312260fe4f1,0.0025434227557852725
26ee3579d3c366353cfe7d1838740f01,0.00244952218558975
26f002e6a04cd163cce310d71a1ae08a,0.004391682007251669
26f0ebf4fe81a171c53d371b36cfe98c,0.03966598832562802
26f28c3dd26905b403f03b899459482b,0.043357764763653175
26f6db6e88821b68f37295093c0e944d,0.0026688221422429795
26f72e3b85bb82bb183bfd8d41d8a4be,0.0045080692874413155
26f91bf1e60e74d539a8ae7addd7fb19,0.4810549468475872
26fdeede29569f308d2a309bf617813f,0.02225558504091148
26ff76ff085728e0682f63bf6f9043e6,0.015712762239994082
2700fdf959cd53f5ad2431ea9eea8e84,0.004754917839065116
27034f07b1a817c748255022261f4180,0.0024013119373891383
270395a322fcfd35007522b4ed4e6cf7,0.007774110180890366
270884230bccd0bc22e8c8881b78b737,0.004813108616154768
270a8f9b36397187a2bed83f81074529,0.056299763864385566
270c8710cc640ac18d8af94cafb3116a,0.002396552631228159
270e973cbf969d8eefcbe29df362cc8d,0.6320322212955138
270fe06b41c17e2e243f1349a37a08b9,0.0027814511642001868
27198cd8d9bd274a94baf3bb19df6813,0.002311557555511462
271b48ee2555eb1a61d59a5be5c67efd,0.002291904710950031
271ca6dbaa0b6c66e98e45b84de98e6a,0.002403932545925704
271cd409a8b0b88e135645e1ba29df37,0.0037041658824549066
271d4e52d72718d2531f51cedbe60bcc,0.002521159747679411
2720e0242f168068624620d932a286c2,0.008710673046182093
2723b70210d00dd8fd654551d689fc26,0.00228886168989595
27255909797ec59aa8b16367a834db4b,0.4023913304940386
272baafd6a58c3f4d9c56d42b041e5f3,0.002321503475664469
272d692c3d9a2be6562f653effd8323e,0.012054320262974741
27317ee5ed08b03211883eae0d7ffa37,0.0038299450720117195
273320c0f98dbc3ecf13ca2acdd2851a,0.002291654473523355
2735d69ec42e148390262ebe88308c3a,0.009482654981423217
2736fe93d57bab1f55d492493e5a89e4,0.005279976168220426
273838687359b0cf03c821210eb70c1a,0.48012363736084684
273a189fbefc7afa453ab588350741af,0.0022911099009026697
273bdd67b78ea6b69e95019926637a2d,0.005485233084718326
27435d9a641268bf94ff9f6800487131,0.3138755325332609
27460c131ac5ff40ed34353e6a0ec7f4,0.0025300317208362586
2746b0fdb3f62d19573626758d91d355,0.00516584330220755
2750bf1b35208ad0b3b203d33de17879,0.004510141191152818
2750d2c8bd77f69c32a072af500036e8,0.003425026055371072
27527af352850cca2d2a3311baa332e0,0.01191497790705644
2754c9bbe6d41b29c3932b8d41b6331c,0.0038997428288163848
2758e459d60b6125079958887a65528e,0.002351961013168717
275a062647cc056dfc019fa30387a9b3,0.013253054053529386
275ecd98b936f0a0f051d84165476793,0.009357202422613026
2761fbd910986210e2f86f3cb4aa4553,0.02073100236465489
2763216ea773fc10fd874fb92c4accac,0.007113389110089871
2764cf69e1c240259c06cea7045a2570,0.009552674731224264
276665d4d6492317e88643558ba4ce3e,0.02982605469027025
2767b82c852e4624c890c21cc45a27a4,0.02423541794082032
2769bc0a3a533a4c4c587fb2985dc302,0.002293581905888402
276cb9882113ffd740a61a062bef355f,0.09967086969425067
276eb7861d4da8f53264c70e4a41d1fb,0.013539987756707214
2772424fc2f7323d9b05007e97d7dd94,0.002350694132629664
27762480696f98a1e5ee37ed1c9eb03b,0.002350361900503338
277b5c5e7e74c9f0a3adfe914f95cc8d,0.002784576938010562
277f54eac3896879a0b7840eea9f1081,0.9283929411842057
2788fefc1c55ea75f74d3fe76e527ffe,0.003013056116479728
278a49350bb0888f70cc1c15e025181a,0.02061937611741442
278e07a80078f0a0d47ba1342aaa7c16,0.0025782558203015365
278fce3c477141322b8c84bd63bb3f16,0.010039181469975263
2790d3aa0a380718274a172df6ebceee,0.0023580837848750503
27931866c84deaa6825b451603607289,0.003298109788827767
27937b9621e2227c6963576fac287557,0.17534858078253351
2796a6e3512a7e3a033c71b51abb38d0,0.023118311346303905
279a31191ebcb5b344d2e3e2c81ae69d,0.0023113680056307327
279abd311f0ac1c4d364a1d6fba9e67a,0.00899333796654298
27a04bbc184bca7f56c6619442285110,0.01812290895712227
27a35beee57a6e60f7ba229664dc1a59,0.1876037994171154
27a57e71b5e75a05d6a2d0fe288d312d,0.14571981517934152
27a7c9a020ba57b6c2a5dc19f38daa80,0.0072232652287978275
27aa64e2d072c5beb5e5714f47776fb4,0.6496831100866609
27b13912de9f25177b2fe8b2e77988bf,0.02759617579755979
27b495b1070c3df1d88891605ee3ef76,0.011767199045293004
27b4d36210da911cbe5fa4dab9abaddb,0.0024867428886975033
27b5443221e449871e554452a867d990,0.019557472017696524
27bb5be3d2dfd902a7ca52c1a63f292e,0.004570248915290134
27bc5bbb97f9f04b5680fd591081a503,0.07452644917532637
27c1a25308cab4a6fa2cd78f8965a2b3,0.03362692987037492
27c6f5c00b020fabbf036a2bb9d58ddf,0.04457238294313434
27c749f13f67f46d9fbe0bbe98e2f374,0.00382844576590891
27c786b141e2baef4806bbc90b6aaf4b,0.00842257068326092
27c91415122fc8c7b504b10cc957fc76,0.48934243271763944
27cf9784e997d1db0f60fb889f34c4f0,0.0037571755789834573
27d08c85ab1f86cfaeaf87e0d9b50e8c,0.0025796722023913674
27d519581c4428a7e0bc5c31a1c23e87,0.002309737530439128
27da64d910bc76f11294335130bdf065,0.003551523212693304
27da68fdb51356445b687e4b01ce46fd,0.004544829907685298
27dbbed1d38fe79ee732d4bf2206a419,0.0031428066726953085
27dccf55dfa38b88179b52eb268db63a,0.6801776856843758
27df0974d668d6a785b8f3de74a3f9e7,0.00230642097254068
27df6c661ca53eaa8ecb3777c97b72dd,0.0023058570506213263
27e6e2f027dab7f8e6e253ec1febc085,0.0075767774443550595
27e7fb24796edf1d228483692dfff9aa,0.03147438388159415
27e82917af53f087f4c4109922339cde,0.0025223143904768495
27e9362eac0582ca3a5b7cc7b0fd925b,0.0023227605457774372
27eacc23a774e74d6e6d1c26a9d84b1f,0.019501388532526608
27eea08bc8fbe0dea836ebbfc603de1b,0.0023016731499704754
27f211210874c181a68947808eb5824a,0.01879648209994051
27f3069528b8340186420907b46eab67,0.03393721114013116
27f77426a77bb8580083258ba89d8846,0.00728315029689139
27f8eef08ba44e571897080a42e4f301,0.0023690288351199003
27fa123df99b93cb00fcf610f8cc020d,0.00494248631756428
27fe3de812408131055a95637b4eec45,0.0026969033652344413
280019e2eaac1f899195f2d21450d366,0.00942066187135231
2800c2299b947a9284d7c7194882cce9,0.07434003438972078
280384de68e8eb7c082b9cf766595a53,0.002884859479738662
28049eb0431c7a9d064c8e75cb2b6b5f,0.003438597195143049
2805fcb2e5980aef46e0c492183c329a,0.007441795175207587
280b7e2e92386776a9a31f3b2d6dc296,0.07752823270752957
280bc2e6dfeca491a59320f22b36fd83,0.0032998486524197894
280edcd868197f9dada4ee9b1bdb41ef,0.00237776302313527
28104947145438228a3fc4324bdee45e,0.004858442045768412
2814b915624c0d250f6c7fbfd2346a5c,0.003703978775734638
28181e3e2c18f596ccc96116d2d0cafa,0.0139583663345547
281a48403de5a06dd4778129ca3ff42a,0.009473407321615133
281ca0f2f8e01ce673409f5be29131db,0.032126620472216524
281e8c2376dea1724318731fd45c5b30,0.004269859994989358
28201420609903ad0d416b569ee39235,0.002458569494941886
28204eb7428068a39b5620c36107e23b,0.004198755725557648
2822c422aee6a9d4c9b255c2699c60ef,0.012703588957605042
2822c64c254056c569350d8598157275,0.002509571771893254
2825396071bb76e232f10599df0ac7cb,0.008227460527340465
28279985e14ab09b99862ed064c9071c,0.002289670299837066
282936584ccb957d3abe7c7e276a093b,0.05424012699315389
282fbef9945688eb7ab33790a989ee80,0.006652057893658176
2831f2982169cbc1db982d433229c011,0.7111024518133968
2833974c05d6c4fcff79c315c808a705,0.0024621016358571048
28350a5848e3bba5678f5a7e4002839e,0.002714769440261618
283556b51e295ea5bce4a39a3c83ebc2,0.09990675094210894
2835ba3f4f16a1e8140e8ca3cd4e1926,0.0027876296079330032
2837cecfb5ed509264deff7c3c11e350,0.009440769858687735
28389f99f9edfcb913bd63e1ff38728f,0.0022935637481534764
2838f3b31c090bc2a69420e8364a9e8a,0.021772360907589466
283bbd36ddb8f783e8c6a9e77b5c0c5c,0.12656594525148623
284155a7ab612d0c1ec4eb24fc528a76,0.006738255077994135
2841ec58ee56d3bf39b8181bb4ff4ff6,0.002404022194239907
2842fe35de1249c29573c424a1834dba,0.026744303263630587
284310eacc09b48abe64a5d75f952766,0.006203004254584475
284487533c3583cd211da2f7c589ae81,0.0023831291989863143
284887e346d27e2a45b0caf841ac9f8d,0.0040343521491884695
284984efd819adcc31c0a4f290376c02,0.03680215749067738
284e2068d54b2247000c656b886c9cfe,0.016911399683851427
284ebeee878be3774578d52df62ba4f2,0.013843727525103693
284f5910f8c2cd82240ee622d618d8ec,0.0024201975200712346
2850d3838f2af7038c2efb2db7125633,0.023077691826476062
2850db5ec3853678240ef495e6a14643,0.02117831397160395
285293e689196728e73b5e66bdd747c8,0.012001485673439762
28573fbe2cfc9bf5b003b8ebbe2457cf,0.0022961772562523006
28579df179c789153bd68700fef2d997,0.002430329892787327
28581ee16e55719740bcd1f4ae5ebd79,0.03823526822368888
2858c92db4782f076b9d1a8a33382a27,0.002342189474046705
2858d27ad379d8257fce201101aee3f8,0.03089505624771309
285a13cf81277a60b8bdad2b14395e07,0.01746138668828337
285a5a90a0d569cdbc180bba29180168,0.19166635918243216
285b9add02a96873a4e82e9ac248c351,0.04378387793723964
285bf7f1c44aa394d4b28991c121ecd0,0.012499932824160124
285e227fb8febc5684eb8faa6d901615,0.002295531135184171
286022eaf707efe17ba78c3684af265b,0.944408967119122
28626955619dcc3fe61a93ab6bdfebcc,0.043829300962370414
286297a65499f1968f402d250e6212a2,0.0023523762887991094
286298a6b82e064046d712440b5fec4a,0.005670015760901036
2866105b81de409ba484ead2fdee2a40,0.002381830933651279
2867c9061000da3ff3e92d00f43c44e0,0.003992599523128078
2868618577529c20915c4fbbc493ca0c,0.9301258654089015
286af2b01e3c282885ed8f92fb5a4843,0.005753185009146812
286b276a2c00cf9b5d7528499817070a,0.00230567168354776
286d4ba0a6d57ca7089642d4aabc8321,0.003186432561351841
286ed0b63fb6761f4f441d9da979ff1c,0.3048630476268893
2875c179712586cf63abd6ba3634a0f7,0.048172431348566365
287c63b107acec0d38a4987c0b13a51f,0.002353484747423346
287d30015c94b7da76f1cd89834f8553,0.005297592928894725
287dcc97d016b98b0c318552e3fd8814,0.002297716769544415
2880626dbabeb9205c09b0dec6379543,0.0024586080767646933
2883cb05940cc604bac5b9be6dcffb3b,0.0027260984405486806
2884753398f6b134e88e89e942ea81e6,0.0023678435686133345
2885b9e3d4373c7b0a75ac45a8fab73f,0.002353378210024939
2886867161d9aade9dee7bca40963706,0.014357963270559066
2888388cf4ec8a850fe722b3f0e215e9,0.6567655195540566
288b3a859cd47b98236c0427610d07af,0.03017779717967172
288b5ea97cf7526832549f356b5072fc,0.05526027627901388
288b6ce38beeda0d0ef351590f510f2b,0.009642881281735797
288fc5850ecd190e85d014aa7653692d,0.5671913112202706
288ff08eae325f1209a04b336a17e014,0.02265271975361958
289346e4f554d298ff7880eee09c043c,0.009293786348439406
2893f3f956f130ab77fb7e5b4d205450,0.3537388693187875
2895ea4bf5cf0906b9782258f163bb6e,0.06645163681583001
28983b2665d98d88e3005530a2aa6e1e,0.0023069847419314215
289bfeb097ca03c9d4b20b8d7c83d245,0.025255952328067884
289c1db0eda19531b289ae5b83e19f30,0.0038911372883589646
289ca2dea977843dfc9e62bb4d1b8216,0.008318261537471231
289d4e98f66742ec1448d3b266354b3a,0.7118828395595871
28a1a4ea5ce00bdbed2f67a578e1e666,0.0024713790732280596
28a1a57e51ba6a0bd640a57784fd9166,0.012281146963201938
28a6c0d526c099e8bf9b41010e6842d9,0.0024468117845418344
28a845d07af826f4ef12962027f4cea3,0.1983800611968257
28a84b83b11ae2490c6df76dbc2c0014,0.05468272344841021
28aa114fb6455ba81319b83ae554742d,0.08654757449437842
28ab946a960a91b92a737e13afccaa6d,0.12967986859819197
28ad6217fabdafe9e78bfb7dd6e8756c,0.19103389445454988
28b4b9c4edf24eb075a9338b38da7eab,0.0023705839193090754
28b5dfed9a7066f8711655fe16a6f975,0.20885994570887217
28b6ff2d943d2bdc4aaf1d257dfc67f8,0.0022895759832225015
28b8bc0a62810fe9cacc11c1ba69bc14,0.002888403315307527
28bc4e99072e84456ea5f8a1e2d0649f,0.058963036632562374
28bc8a3bc04fe0e97594752f44951891,0.012390980164136613
28bf5e3510825f158f010bd74d119a4f,0.0023511583429520725
28bffa0fa7a4a7d13dfb55d5336c2268,0.002349201043311529
28c13a1d9d0b13135e8ed0b0e243e03b,0.0038473768311769858
28ca8a6f9d4691eb4d3fe1bdf439d9ca,0.003420440922553907
28cc35743989caedbe36c861bc272ff5,0.00516715464843925
28cd66aa857d1e051f5fe98ceb174b1c,0.7604828233647576
28cd7b669bae29db81ed0876984a9e6d,0.00995416361206266
28d083d02a16de17812a92ac04933fdd,0.003486332857055036
28d42677d95af55ed85889fe6aa8b097,0.06862769841795065
28d5b6aa848e1b8bab7671611a3d2753,0.002376392723871134
28d91f982b9ac63cd5228936433e4657,0.10216472292735299
28ddefb2837ed2fb2043aa20d3818c4c,0.012911661783445149
28df2581774c5f22af5cb29137264096,0.5773058902160304
28e15cd91e8aa4394784e6fcdd462811,0.002296465857132935
28e24f0071d559cc3fd55043a1cd39e6,0.020662522756454534
28e424e085927e1161967328af76d454,0.002301195021557576
28ed6263900db04f559f9d092a13d300,0.022296440077942955
28f0b07e13a6367ddda8bf39c8e9f39c,0.004324460549302837
28f14b5bf3a2304fc7cd7dfbe018a516,0.002491177675414648
28f18e24836b4b760c2850c53b4a8872,0.8923573151615802
28fd874061d9d184c496f1e9eae5dfdc,0.12124469559877507
28ff75047c7f123e6d98a45ce8fa25d7,0.011484472025876883
2900473933102afc72c59011a0ae66b1,0.003584187275222578
29012dadc647264b6340c176d4a07164,0.1342718701068058
2902f401342745640987585804467853,0.004232751466882591
2904eb5c47633155f98163bdf9eb96db,0.005222271808753958
290737da2f8ff10868b74681ad3ecb4c,0.005544015343992624
2907fa1e6f1691f13bf1cf4f1994b920,0.14609841133301638
290a80919639ef891671d2acd67234f9,0.017637800752814528
290adf30712ef2b865196e1463363d3d,0.005988137059513538
290ca3cc5aecca4a7a5ad394f2456487,0.003150748011931348
290f077daa117bcc806d1fef15fd7a56,0.012674428458258821
290f53c25488c9bf27a74f4935721de1,0.025136488964940893
29105fc39f3316f148c477ee26cf85dc,0.0022903294123831387
291068d99ce507f41a652d6e5995a405,0.019326148624020822
291089942bc2b478031849244df26939,0.08791014446163722
29144e8d2684aabbc4f7fd501d474e5e,0.008696267423421741
291477e86fb2feae6030dc224db388c1,0.002305598830293985
29158ce21e9d07684d6af7c231c820d6,0.05563736629168279
29165364adb6bfb5f105e817b4457537,0.18294828325767362
291698c4a6be9a30c27b53cd1e41a78c,0.0495246325742032
2916d4685646bb00931242d210e1ac36,0.003731584554039722
2919d9fbf1dfcb2eb3cebfa065e73ab7,0.054996349238586435
291ad3362ca3ed1a116a438140151307,0.002407626417205989
291d5a306e9fa66d8fbf46227c19ed94,0.0022902705846833114
291d9fce3b505165861aaf2b30b5c16b,0.0038484894754432196
291f5c1efb01ae6233a259378449ef85,0.0026525103070364135
292080cb76d3138fb4c5da0627e8fda7,0.002416904610411624
2923e8ee9d360db2b38d32b45c762a47,0.06352698660497835
29266f4c388bc3dd94aaff644e3f87aa,0.0031568917550528755
292ac0406a1dc25055dea161da8456d4,0.0023909490863145283
292f8d362fd99b3c0e49df45947299b5,0.013192573342557686
29330eded97be9d60b51371b43264b90,0.0023964915288365186
293419d2da93650b6b709ba165f8fb1d,0.09930628859835136
2939d0f4d64ea2a47fba2e22ad533307,0.38708220575086016
293a8a60b9595d0206405ee9ca4bd9e4,0.0024452382210525233
2941b999ff964ac6702f377c2a271973,0.004699595982731582
2943497a9ff49c1e82b80efaae02bb52,0.150593883219377
